CreditScore,Age,Balance,NumOfProducts,IsActiveMember,Geography_Germany,Geography_Spain,Gender_Male
0.10844214497772212,0.006928877992261459,-1.3314469330327654,1,0,0,0,0
0.3322762794729269,1.4896622657994232,1.4316938665761245,3,0,0,0,0
-0.5843777951264832,-0.19076890704869345,0.5903154218311236,2,0,1,0,0
-0.06209814797100536,0.8965689106765585,0.3209848668862326,1,0,0,0,0
0.044489535121949315,-0.09192001452821599,0.9350513099035858,1,0,0,0,0
-0.5417427218893014,1.3908133732789458,0.9201726122153965,1,0,1,0,0
-0.22197967261043738,0.6000222331151261,1.7154405055489725,1,0,0,0,0
-0.8188706979309835,1.5885111583199008,1.033050725772202,1,0,0,0,0
-0.06209814797100536,0.20462666303321636,-0.5641151721936546,2,0,0,0,0
0.7906033167726321,0.6000222331151261,0.8958838726959278,1,0,0,0,1
-0.4884488803428241,0.995417803197036,-0.06899672326934506,1,0,0,0,0
0.3855701210194043,0.8965689106765585,0.3800772236578032,1,0,0,0,0
0.23634736468926773,1.0942666957175136,1.0174380975951511,1,1,1,0,0
-1.3411503450864615,-1.179257832253468,-0.8711267068563521,1,0,0,0,0
0.2470061329985632,0.006928877992261459,0.8979011335971677,1,1,1,0,0
-0.22197967261043738,0.7977200181560811,1.2033210928527396,1,0,1,0,0
0.30029997454504054,-0.9815600472125131,0.849543981383959,1,0,0,0,0
-0.5524014901985969,-1.6735022948558553,0.029863340139393853,1,0,1,0,0
0.46018149918447254,-0.19076890704869345,0.9051116229840888,1,0,1,0,0
1.9630678307951335,1.2919644807584685,0.3199625914548367,1,0,0,0,1
0.4068876576379952,0.10577777051273891,0.9060839932464066,1,0,1,0,0
-1.394444186632939,1.2919644807584685,0.33821055950712786,2,0,1,0,0
-2.0766053584278485,0.20462666303321636,0.9335206470153035,1,0,0,0,0
0.35359381609151785,0.006928877992261459,0.8285664097176946,1,0,0,0,0
-0.1793445993732555,0.7977200181560811,1.3947019958686764,1,0,1,0,0
-1.0853399056633701,0.3034755555536938,-1.3314469330327654,1,0,0,1,0
1.1849777442165643,-0.5861644771306033,0.7868560847976985,1,0,0,0,1
-0.44581380710564217,1.9839067284018106,0.5370290584629959,1,0,0,0,1
0.7906033167726321,1.7862089433608557,1.0874949738985993,1,0,1,0,0
-0.5843777951264832,0.5011733405946487,1.155826817843648,1,0,1,0,0
0.5561104139681318,-0.4873155846101258,2.04322920474759,1,0,0,0,0
-0.12605075782677816,0.6988711256356036,1.0294207053548026,1,0,0,0,0
-0.8828233077867563,-0.09192001452821599,1.0505108870202113,1,0,0,0,0
0.5774279505867227,0.20462666303321636,0.8412141261952994,1,0,0,0,0
-0.2965910507755056,-0.09192001452821599,-1.3314469330327654,1,1,0,0,0
-2.1618755049022123,0.4023244480741713,1.0131381497525667,1,0,0,0,0
-0.2113209043011419,0.10577777051273891,1.0364377978254962,1,0,0,0,1
-1.6076195528188482,0.7977200181560811,-1.3314469330327654,1,1,0,0,0
-0.5737190268171878,1.687360050840378,-1.3314469330327654,1,0,0,0,1
-0.8401882345495745,0.5011733405946487,0.9481527276806196,1,0,1,0,0
0.6946744019889728,1.3908133732789458,1.430643286227861,1,0,0,0,0
-0.5524014901985969,1.5885111583199008,-1.3314469330327654,1,0,0,0,1
-1.1386337472098476,-0.4873155846101258,-0.13661464288425162,1,0,0,0,0
0.9185085364841776,-1.2781067247739455,-0.5015886079466618,1,0,0,0,0
0.6413805604424955,1.687360050840378,-1.3314469330327654,1,0,0,0,0
0.470840267493768,0.8965689106765585,0.22129647456586748,1,0,0,0,0
0.151077218214904,0.8965689106765585,1.0362476329431176,1,0,0,0,0
1.089048829432905,0.995417803197036,-0.0009224640522379833,1,0,0,0,0
-0.6163541000543696,0.7977200181560811,1.014800107078899,2,0,1,0,1
0.30029997454504054,0.6988711256356036,0.15918018737358483,1,0,0,0,0
1.8884564526300651,-0.5861644771306033,-1.3314469330327654,1,1,0,1,0
0.2896412062357451,0.006928877992261459,1.5087470587493297,3,0,0,0,0
0.5454516456588363,0.6000222331151261,-1.3314469330327654,1,0,0,1,0
-0.33922612401268754,-0.4873155846101258,-1.3314469330327654,1,0,0,1,0
0.033830766812653845,-0.19076890704869345,-1.3314469330327654,3,0,0,0,1
0.2470061329985632,0.5011733405946487,-0.13543515463273628,1,0,0,0,0
0.5454516456588363,0.006928877992261459,0.3564567157140365,1,0,0,0,0
-1.287856503539984,0.3034755555536938,0.44605519284469974,1,0,1,0,0
0.4388639625658816,0.5011733405946487,0.8023180215008274,1,1,0,0,0
0.14041844990560853,0.6000222331151261,0.5708390363960558,1,0,0,0,0
-0.39251996555916485,-0.5861644771306033,0.6757566889467116,1,0,1,0,0
1.153001439288678,-0.9815600472125131,1.2512287171574468,1,0,0,0,1
0.2470061329985632,1.885057835881333,-0.31914824731241614,2,0,0,0,0
0.4068876576379952,0.006928877992261459,-1.3314469330327654,1,1,0,0,0
-0.03012184304311896,0.3034755555536938,-1.3314469330327654,1,1,0,1,0
-2.055287821809258,0.7977200181560811,0.18379401890630845,1,0,1,0,0
1.4940820251861329,-0.09192001452821599,0.5913179802761621,1,0,0,0,1
-0.4031787338684603,-1.179257832253468,0.5230730560527731,1,0,0,0,0
1.0997075977422006,2.280453405963243,0.8899702953843178,1,1,0,0,0
-0.2965910507755056,-0.2896177995691709,0.5502612879437935,1,0,1,0,1
-1.0640223690447792,0.006928877992261459,0.6464357222059086,2,0,0,0,1
0.48149903580306347,0.6988711256356036,0.5654655436373032,1,0,1,0,0
0.7692857801540411,-0.19076890704869345,-1.3314469330327654,1,0,0,0,0
-0.8401882345495745,1.193115588237991,-0.5965899388466358,1,1,0,0,0
-1.032046064116893,0.006928877992261459,0.46613829694821335,1,0,1,0,0
0.3642525844008133,0.006928877992261459,1.2032716835090593,1,0,1,0,0
1.0677312928143141,1.193115588237991,0.19675545558349133,1,1,0,0,0
-1.213245125374916,1.193115588237991,-1.3314469330327654,2,1,0,0,1
0.22568859637997227,-0.2896177995691709,0.6029234724536195,1,0,0,0,0
-0.4884488803428241,-0.09192001452821599,-0.25529977239791996,1,0,0,0,0
0.5454516456588363,0.6988711256356036,-1.3314469330327654,2,0,0,1,0
-0.008804306424528023,0.10577777051273891,0.7880279113273452,1,0,1,0,0
0.16173598652419946,0.6988711256356036,0.7468379737381687,2,0,0,0,0
0.19371229145208585,0.8965689106765585,0.22814751834663594,1,0,0,0,0
-0.5843777951264832,0.20462666303321636,0.13326534728838485,2,0,0,0,0
0.08712460835913119,0.4023244480741713,0.9774863384489244,1,0,1,0,0
-0.2965910507755056,-0.19076890704869345,1.0806080592096976,2,0,0,0,1
1.0357549878864278,0.006928877992261459,1.1002453516015527,1,0,1,0,0
0.5028165724216545,0.3034755555536938,0.0007147066889865502,1,0,0,0,0
-0.1473682944453691,0.10577777051273891,1.036596209252356,1,0,0,0,1
0.4388639625658816,-1.179257832253468,-1.3314469330327654,2,0,0,0,0
-0.15802706275466458,0.20462666303321636,1.0721321694022488,1,0,0,0,0
0.7053331702982683,0.006928877992261459,1.1013824403765438,1,0,1,0,0
0.2043710597613813,1.4896622657994232,0.9655428699360827,2,0,0,0,0
-0.9147996127146427,-0.4873155846101258,0.34907870641721594,1,0,0,0,0
1.291565427309519,-0.38846669208964835,0.30701917233131665,1,0,1,0,0
-1.4051029549422343,0.3034755555536938,-1.3314469330327654,1,0,0,0,0
1.0357549878864278,-0.6850133696510807,-1.3314469330327654,2,0,0,0,0
1.3661768054745873,0.8965689106765585,0.7350028618512059,1,0,0,0,0
-0.4884488803428241,-0.6850133696510807,0.7482391049046246,1,0,0,0,0
-0.28593228246621016,0.6988711256356036,0.5522826311499506,2,0,0,0,0
-0.008804306424528023,-0.19076890704869345,0.8005847041365116,2,1,0,0,0
-0.4884488803428241,0.4023244480741713,0.6744734284905854,1,0,0,0,0
-0.669647941600847,1.5885111583199008,1.1470156617900291,1,0,0,0,0
-0.8934820760960518,0.6000222331151261,-1.3314469330327654,1,0,0,0,0
0.6413805604424955,-0.2896177995691709,-0.40929511577799715,1,1,0,0,0
-0.6270128683636651,0.3034755555536938,0.19994415763758433,1,0,0,0,1
-2.087264126737144,0.10577777051273891,1.158332729891267,1,0,0,0,0
-0.39251996555916485,1.0942666957175136,-1.3314469330327654,1,1,0,0,0
0.6094042555146091,1.193115588237991,-1.3314469330327654,1,0,0,0,0
-0.5204251852707105,-0.5861644771306033,0.5139354767010249,1,0,1,0,0
-0.7336005514566198,0.20462666303321636,0.021277535262093868,1,0,0,0,0
-0.7229417831473244,0.4023244480741713,1.0925255541403742,1,0,0,0,0
0.811920853391223,-1.0804089397329906,-1.3314469330327654,1,0,0,0,0
-0.8828233077867563,0.20462666303321636,1.0923524997201313,1,0,0,0,0
-0.019463074733823492,0.4023244480741713,0.06777689658383666,1,0,0,0,0
-0.9041408444053473,0.3034755555536938,-0.19987202090054312,1,0,0,0,0
0.4495227308751771,-0.19076890704869345,0.38235170759047243,2,0,0,0,0
-0.6589891732915515,0.006928877992261459,1.0073696989066758,1,0,0,0,0
0.8332383900098139,-0.5861644771306033,0.6152001184623795,2,0,0,0,0
-0.22197967261043738,1.2919644807584685,-1.3314469330327654,2,0,0,0,0
0.8332383900098139,0.10577777051273891,0.7611318429188583,1,0,0,0,1
0.9185085364841776,1.3908133732789458,0.8897000194416109,1,0,0,0,0
-0.7442593197659153,0.20462666303321636,0.997250301453389,1,0,1,0,0
0.7373094752261548,-0.38846669208964835,-1.3314469330327654,2,0,0,0,0
-2.8760129816250086,0.10577777051273891,-1.3314469330327654,1,0,0,0,0
1.3128829639281099,0.8965689106765585,-1.3314469330327654,1,0,0,1,1
0.6733568653703819,-0.5861644771306033,0.33848862464302887,1,0,1,0,0
-1.6395958577467344,0.6988711256356036,0.529308738478112,1,1,0,0,0
-0.5417427218893014,-0.5861644771306033,-1.3314469330327654,3,0,0,0,0
-1.810136150695462,-0.2896177995691709,-1.3314469330327654,1,0,0,0,0
-0.42449627048705124,0.4023244480741713,0.4320471552549014,1,0,1,0,0
-0.2965910507755056,0.006928877992261459,1.1519853323866662,3,0,0,0,1
-0.19000336768255097,0.4023244480741713,-1.3314469330327654,2,0,0,0,0
-1.2985152718492796,0.6000222331151261,-1.3314469330327654,1,0,0,0,1
0.6520393287517909,1.0942666957175136,0.2858214232879353,1,0,1,0,1
0.2789824379264496,0.20462666303321636,0.7615350245002673,1,0,0,0,0
-0.8401882345495745,1.4896622657994232,0.4046762143626071,3,0,0,0,0
-0.9361171493332336,2.478151191004198,0.7225745751041072,1,0,0,0,0
1.2169540491444508,0.10577777051273891,1.0988167054974909,1,1,1,0,1
0.8438971583191094,0.5011733405946487,-1.3314469330327654,1,0,0,0,0
0.14041844990560853,0.8965689106765585,-1.3314469330327654,1,0,0,0,0
1.2169540491444508,1.3908133732789458,0.303939745118351,2,0,1,0,1
1.248930354072337,1.885057835881333,0.06972759878403091,1,0,0,0,0
-0.5737190268171878,1.2919644807584685,-1.3314469330327654,1,0,0,0,0
0.2150298280706768,0.10577777051273891,-0.21384672339973448,1,0,0,0,0
0.3642525844008133,0.3034755555536938,-0.19748939496132617,1,0,0,1,1
-0.349884892321983,0.6988711256356036,0.5273970675186216,1,0,1,0,1
-0.31790858739409655,1.3908133732789458,-1.3314469330327654,1,0,0,0,0
-0.7868943930030972,1.2919644807584685,0.7594084217793245,1,0,0,0,1
0.7799445484633366,0.4023244480741713,0.5822322898276794,1,0,1,0,0
0.2896412062357451,1.0942666957175136,-1.3314469330327654,1,0,0,0,0
-0.4777901120335286,0.7977200181560811,0.9046458334420979,1,0,0,0,0
-0.7975531613123926,0.7977200181560811,0.6456094496719308,3,0,1,0,1
-0.9147996127146427,0.5011733405946487,0.01016883860529083,1,0,0,0,1
0.39622888932869976,-0.19076890704869345,0.6990811055036649,2,0,1,0,0
0.3749113527101088,1.193115588237991,0.413600543408477,1,0,0,0,0
-0.6163541000543696,0.20462666303321636,1.1865279750247189,1,0,0,0,0
0.16173598652419946,0.4023244480741713,-1.3314469330327654,1,1,0,0,0
0.9824611463399504,1.4896622657994232,0.6858220640241542,2,0,0,0,0
1.3448592688559964,-0.2896177995691709,0.7109139169659255,1,0,0,0,0
-0.03012184304311896,-0.5861644771306033,1.1224440453998477,1,0,0,0,0
1.7072573913720421,0.006928877992261459,0.2691327414764374,1,0,1,0,0
1.2382715857630417,-0.09192001452821599,-1.3314469330327654,1,0,0,0,0
1.0464137561957232,-0.38846669208964835,-1.3314469330327654,1,0,0,0,0
-1.5863020162002572,1.193115588237991,-1.3314469330327654,2,0,0,0,0
0.9291673047934731,0.3034755555536938,1.412897676408585,1,0,0,0,0
-0.6163541000543696,1.7862089433608557,-1.3314469330327654,1,0,0,0,0
-1.3198328084678705,-0.19076890704869345,1.2306585903041551,1,0,0,0,0
-0.1153919895174827,0.8965689106765585,0.5233868311835682,1,0,0,0,1
-0.06209814797100536,0.20462666303321636,1.3033797027076,1,1,0,0,0
-0.2432972092290283,-0.19076890704869345,0.9460570104342444,1,0,0,0,0
1.270247890690928,0.5011733405946487,0.31965204660433005,1,0,0,0,1
-0.2113209043011419,1.2919644807584685,-1.3314469330327654,2,0,0,1,0
-0.3818611972498694,-0.19076890704869345,-0.6913603216603365,1,0,0,0,1
0.6094042555146091,-0.7838622621715582,-0.4860010833238093,1,1,0,0,0
-0.9361171493332336,-0.19076890704869345,1.1754436364423464,1,0,0,0,0
0.2576649013078587,-0.19076890704869345,-0.06417325486963331,1,0,0,0,0
1.6859398547534512,0.4023244480741713,-1.3314469330327654,1,0,0,0,0
-1.2239038936842113,1.2919644807584685,-1.3314469330327654,1,0,0,0,0
-0.7655768563845062,1.5885111583199008,0.6407974223613849,1,0,0,0,0
-0.5950365634357787,0.7977200181560811,-0.3423040379020586,1,0,0,0,0
0.950484841412064,0.4023244480741713,-1.3314469330327654,1,0,0,1,1
0.5134753407309499,0.6000222331151261,1.5010070574739713,1,0,0,0,0
0.3429350477822224,-1.0804089397329906,0.8494620374506759,1,0,0,1,0
-0.051439379661709896,1.3908133732789458,1.4321102444778053,1,0,0,0,0
0.044489535121949315,-0.38846669208964835,0.6996635390949552,2,1,1,0,0
-0.5524014901985969,-0.7838622621715582,-1.3314469330327654,1,0,0,0,1
0.8971909998655867,0.6000222331151261,1.5774288616423369,2,0,0,1,0
0.8758734632469958,0.20462666303321636,0.5345618428983779,2,0,1,0,1
-0.669647941600847,-1.179257832253468,-1.3314469330327654,2,0,0,0,0
-0.03012184304311896,0.006928877992261459,0.4640783177795688,2,1,0,1,0
0.9291673047934731,2.577000083524675,0.4685755370274532,1,0,0,0,0
-0.5737190268171878,0.006928877992261459,1.1851810436758639,1,0,0,0,0
-0.3818611972498694,-0.7838622621715582,-1.3314469330327654,1,0,0,0,0
-0.8508470028588699,0.10577777051273891,0.6484757904198994,2,0,0,0,1
-0.5310839535800059,0.7977200181560811,0.35359806407254135,1,0,1,0,0
0.470840267493768,-0.9815600472125131,-1.3314469330327654,1,0,0,0,0
-0.1473682944453691,2.082755620922288,-1.3314469330327654,1,0,0,0,1
-1.7994773823861665,-0.7838622621715582,2.0641394336833274,1,0,0,0,0
0.16173598652419946,0.5011733405946487,-1.3314469330327654,1,0,0,0,0
-1.5863020162002572,-0.9815600472125131,0.7301530453992099,1,0,0,0,1
0.7159919386075637,0.5011733405946487,0.8893919098340474,1,0,0,0,0
0.09778337666842665,0.20462666303321636,0.603875730348953,1,0,1,0,0
0.5774279505867227,0.20462666303321636,0.016001371879322684,1,0,0,0,0
-0.5630602585078923,0.4023244480741713,0.6818103999711315,1,0,1,0,0
0.4388639625658816,1.2919644807584685,-1.3314469330327654,1,0,0,0,0
0.6413805604424955,-0.4873155846101258,-1.3314469330327654,1,1,0,0,0
-1.7461835408396893,1.3908133732789458,0.3372964886344367,1,0,1,0,0
1.8458213793928833,-0.09192001452821599,-1.3314469330327654,1,0,0,0,0
1.014437451267837,0.3034755555536938,-1.3314469330327654,2,0,0,0,0
-0.4138375021777558,0.006928877992261459,0.7237128523017808,1,0,0,0,0
-1.5649844795816663,0.8965689106765585,0.37010019430396573,1,0,0,0,0
-0.7122830148380289,-0.19076890704869345,-0.29013703088900805,1,0,0,1,0
1.472764488567542,0.3034755555536938,0.9719339042367965,3,0,0,0,1
-0.23263844091973285,1.0942666957175136,-1.3314469330327654,2,0,0,0,0
-0.9787522225704156,1.687360050840378,0.6252163417375748,1,0,1,0,1
-1.3624678817050524,0.4023244480741713,0.058642613355711345,1,0,0,0,0
-1.010728527498302,1.193115588237991,1.1833968512091508,1,0,1,0,0
1.19563651252586,1.3908133732789458,0.1969173424005717,1,1,0,0,0
0.7906033167726321,1.193115588237991,1.5737112465165795,2,0,0,0,1
0.6840156336796773,-1.2781067247739455,0.4696959789471621,2,0,1,0,0
-1.1279749789005522,0.006928877992261459,1.015828775200002,1,1,1,0,0
1.7818687695371105,0.3034755555536938,-1.3314469330327654,1,0,0,0,0
0.3429350477822224,-1.179257832253468,0.48100991434312695,1,0,0,0,0
-1.1173162105912566,-0.2896177995691709,0.3015400501113511,1,0,1,0,0
-0.26461474584761924,-0.38846669208964835,0.5685110790377962,1,0,1,0,0
0.16173598652419946,0.6000222331151261,0.9325040280178596,1,0,1,0,0
1.3874943420931782,-0.7838622621715582,1.1453762938059435,2,0,0,0,0
-0.36054366063127846,-0.2896177995691709,1.0217092501117817,1,0,0,0,1
0.46018149918447254,-0.8827111546920356,-1.3314469330327654,1,0,0,0,0
0.2043710597613813,-0.5861644771306033,0.6783067966177301,1,1,0,0,1
-0.08341568458959629,0.006928877992261459,0.44661096196805755,1,0,0,0,0
0.10844214497772212,0.7977200181560811,0.5700035916755676,1,0,1,0,0
0.30029997454504054,0.20462666303321636,0.15528353819854426,1,0,0,0,0
-0.23263844091973285,0.4023244480741713,0.9211436367551448,1,0,0,0,1
-0.8508470028588699,-0.19076890704869345,0.30173870816900994,1,0,1,0,0
-0.39251996555916485,0.6000222331151261,0.8284909438508397,1,0,1,0,0
-0.1473682944453691,0.10577777051273891,0.1596858860960867,1,0,0,0,0
0.8758734632469958,0.8965689106765585,1.3103922784277489,3,0,0,0,0
2.133608123743861,0.20462666303321636,0.43856340293517027,2,0,1,0,1
0.49215780411235893,1.4896622657994232,0.4762301772324973,1,0,0,0,1
-0.9680934542611201,0.006928877992261459,-1.3314469330327654,1,0,0,0,0
0.2150298280706768,-0.19076890704869345,0.21315177824675405,1,0,0,0,0
-0.5310839535800059,0.5011733405946487,1.1556906744851942,1,1,1,0,0
-0.7016242465287335,-1.179257832253468,0.4383805952971557,1,0,0,0,1
-0.8508470028588699,1.193115588237991,0.36788115456061804,1,0,0,0,1
-0.2113209043011419,0.10577777051273891,1.0923199741328349,1,0,0,0,0
0.2043710597613813,0.6000222331151261,1.0299304604159067,1,0,1,0,1
-2.0233115168813716,0.4023244480741713,0.929719207166518,1,1,0,0,0
0.7479682435354502,-0.4873155846101258,-1.3314469330327654,2,0,0,0,0
0.6200630238239045,0.7977200181560811,-1.3314469330327654,1,0,0,0,0
-1.170610052137734,-0.6850133696510807,-1.3314469330327654,1,0,0,0,0
0.5347928773495408,-1.3769556172944228,1.0665633888424946,1,0,0,0,0
-0.019463074733823492,-0.2896177995691709,0.9576958982728934,1,0,1,0,0
1.43012941533036,0.10577777051273891,0.8373637652697964,1,0,1,0,0
-1.0000697591890064,0.20462666303321636,-1.3314469330327654,2,0,0,0,0
0.4068876576379952,-1.0804089397329906,-1.3314469330327654,2,0,0,0,0
0.42820519425658615,1.0942666957175136,-1.3314469330327654,1,0,0,0,0
-0.3072498190848011,0.006928877992261459,-1.3314469330327654,1,1,0,0,0
0.7906033167726321,1.2919644807584685,0.6768076514981424,2,1,0,0,0
-0.3818611972498694,-0.6850133696510807,1.0514229982980567,1,0,0,0,1
0.811920853391223,-1.0804089397329906,0.9371122582934578,1,0,1,0,0
-1.1492925155191431,1.5885111583199008,0.9442631658480504,2,0,0,0,0
-1.4264204915608252,0.5011733405946487,-1.3314469330327654,1,0,0,0,0
0.8225796217005185,-0.38846669208964835,0.5898574920347848,1,0,0,0,0
-0.8721645394774609,-0.5861644771306033,0.8855891586212862,3,0,0,0,0
0.5454516456588363,0.6000222331151261,0.46408551904900547,1,1,0,0,0
0.012513230194062912,-0.38846669208964835,1.0532751070487691,1,1,0,0,1
-0.008804306424528023,1.2919644807584685,0.5435110372629071,2,0,0,0,0
1.3768355737838827,1.7862089433608557,-1.3314469330327654,1,1,0,0,0
-1.1812688204470294,0.6988711256356036,0.4519476221405258,1,0,0,0,1
0.9398260731027686,1.4896622657994232,1.089014728548876,1,0,1,0,0
-1.2452214303028022,2.280453405963243,-1.3314469330327654,2,0,0,0,0
-1.927382602097712,0.10577777051273891,0.7829713987426562,1,0,0,0,0
-0.5310839535800059,0.4023244480741713,0.49755632577624564,2,0,0,0,0
0.7159919386075637,-0.09192001452821599,0.6632065551753481,1,0,1,0,0
-1.1386337472098476,1.4896622657994232,-1.3314469330327654,1,0,0,0,0
-0.1153919895174827,-0.9815600472125131,1.5304247905312816,1,0,0,0,0
-0.06209814797100536,-0.6850133696510807,0.8220471356849288,2,1,0,0,0
-1.991335211953485,-0.2896177995691709,0.8796690061338989,1,0,1,0,0
-0.16868583106396004,-0.38846669208964835,-1.3314469330327654,2,1,0,0,0
-1.287856503539984,0.3034755555536938,0.3030788832276441,1,0,0,0,0
-0.08341568458959629,0.5011733405946487,0.6738509172718039,1,0,0,0,0
-0.9147996127146427,-0.6850133696510807,0.3243078754629616,1,0,1,0,0
-0.07275691628030083,-0.4873155846101258,0.8573654009379642,2,0,0,0,0
1.2595891223816327,1.4896622657994232,-1.3314469330327654,1,0,0,0,0
1.089048829432905,1.4896622657994232,0.12174855001511325,1,0,0,0,1
-2.2471456513765764,1.2919644807584685,-1.3314469330327654,1,0,0,1,0
-0.509766416961415,0.10577777051273891,-1.3314469330327654,2,0,0,0,0
-0.10473322120818723,-0.09192001452821599,1.049184027698495,1,1,0,0,0
-0.13670952613607362,-1.3769556172944228,0.9819931837461202,1,0,1,0,0
-0.08341568458959629,0.4023244480741713,0.8016853139630296,2,1,0,0,0
-0.5950365634357787,0.8965689106765585,0.29556557789626736,1,0,0,0,0
-0.13670952613607362,1.2919644807584685,0.352817921858692,1,0,1,0,0
1.014437451267837,-0.09192001452821599,-1.3314469330327654,1,0,0,0,0
-0.6270128683636651,0.8965689106765585,0.5152727428254261,1,0,1,0,0
-1.4797143331073026,0.4023244480741713,1.348079970888417,2,0,0,0,0
0.8438971583191094,0.5011733405946487,0.5514227224280057,2,0,0,0,0
0.9611436097213595,0.6988711256356036,0.28025848182327684,1,0,1,0,0
0.22568859637997227,0.20462666303321636,0.17182237775961368,1,1,0,0,0
0.7373094752261548,-0.19076890704869345,-0.03724002093949687,1,0,0,0,0
-1.5116906380351889,1.0942666957175136,0.9254677705428191,1,0,0,0,0
0.2896412062357451,0.6000222331151261,1.0005128458264618,1,0,0,0,0
0.05514830343124478,-1.179257832253468,0.34547993974082974,2,0,0,0,0
2.154925660362452,1.3908133732789458,0.2778007795853935,1,0,0,0,0
-0.051439379661709896,-0.8827111546920356,0.3879581288941682,1,0,0,0,1
1.8031863061557014,-0.38846669208964835,0.999351408777095,1,0,0,0,1
0.7373094752261548,1.0942666957175136,0.6768992502400886,2,1,0,0,0
-0.2432972092290283,0.995417803197036,-1.3314469330327654,1,0,0,0,0
-1.810136150695462,-1.179257832253468,0.7290673433641703,1,0,1,0,1
-0.8828233077867563,0.20462666303321636,0.4436274136885045,3,0,0,0,0
0.4495227308751771,1.2919644807584685,-1.3314469330327654,1,0,0,0,1
1.0997075977422006,0.6000222331151261,-1.3314469330327654,1,0,0,0,0
-0.648330404982256,1.4896622657994232,0.608035439739008,2,0,0,0,0
-0.008804306424528023,-0.19076890704869345,-0.07107442558893073,1,0,1,0,0
-0.9361171493332336,-0.4873155846101258,0.8500415247624233,1,0,0,0,1
0.2150298280706768,0.5011733405946487,0.20362393890131952,1,0,0,0,0
-0.32856735570339207,-0.38846669208964835,1.2482241274237729,3,0,0,0,0
0.5134753407309499,0.20462666303321636,0.8272295882651947,1,0,0,0,1
0.10844214497772212,0.006928877992261459,-1.3314469330327654,1,0,0,0,0
-1.2665389669213931,2.478151191004198,0.3503093643332584,1,0,0,0,1
0.7799445484633366,0.006928877992261459,1.4619201284912837,1,0,0,0,0
-1.2771977352306887,-0.6850133696510807,1.260314008473692,1,0,0,0,0
0.11910091328701759,0.006928877992261459,-1.3314469330327654,1,0,0,1,0
-1.3624678817050524,0.4023244480741713,0.6546263256494088,1,1,0,0,1
1.451446951948951,0.20462666303321636,0.6203186384152634,1,1,1,0,0
-1.3198328084678705,-0.09192001452821599,1.015924377467025,1,0,0,0,0
-0.040780611352414425,0.8965689106765585,0.3671123814838982,1,0,0,0,1
1.4194706470210645,-0.6850133696510807,-1.3314469330327654,1,0,0,0,0
-0.4031787338684603,0.4023244480741713,-1.3314469330327654,1,0,0,0,0
-0.4351550387963467,-0.7838622621715582,0.4652370908370169,1,0,0,0,0
-1.0959986739726657,1.2919644807584685,-1.3314469330327654,1,0,0,0,0
-1.2771977352306887,2.280453405963243,0.7220650455204284,1,0,0,0,0
1.270247890690928,-1.0804089397329906,1.1209273797877228,1,0,0,0,0
-0.4031787338684603,0.4023244480741713,-1.3314469330327654,1,0,0,0,0
0.14041844990560853,0.3034755555536938,-1.3314469330327654,1,0,0,0,0
-0.2432972092290283,-0.19076890704869345,0.9697597441341924,1,0,0,0,1
-0.33922612401268754,0.7977200181560811,0.6846424217286081,1,1,1,0,0
-1.5543257112723707,0.006928877992261459,0.4894423479076934,1,1,1,0,0
-0.08341568458959629,0.6988711256356036,1.0309340137578433,1,0,0,0,0
0.811920853391223,-1.0804089397329906,-1.3314469330327654,1,0,0,0,0
-0.8934820760960518,0.8965689106765585,-0.32830512394923306,1,0,0,0,0
2.0270204406509063,0.995417803197036,-0.261346504621923,2,0,0,1,0
-0.6376716366729606,0.6988711256356036,0.44437356062902056,1,0,0,0,0
-0.42449627048705124,1.2919644807584685,0.4304411841519667,2,1,0,0,0
-0.8615057711681654,-1.2781067247739455,0.30035422795469063,1,0,1,0,0
-2.385709639397417,0.6988711256356036,0.7205364243637952,1,0,0,0,0
0.3855701210194043,-0.7838622621715582,0.8374224857971942,1,1,0,0,0
-0.5417427218893014,-0.2896177995691709,0.3240035770550712,1,0,1,0,0
1.5260583301140194,0.6000222331151261,-1.3314469330327654,3,1,0,0,0
-0.07275691628030083,0.006928877992261459,0.20061156159656693,1,0,0,0,1
0.14041844990560853,-0.38846669208964835,0.49422270794031714,1,0,0,0,0
-0.9361171493332336,0.10577777051273891,0.2204685390734889,1,0,0,1,0
0.06580707174054025,0.5011733405946487,1.9842404642303293,1,0,0,0,0
0.9291673047934731,1.0942666957175136,-0.2566359683941803,2,0,0,0,0
-0.669647941600847,1.4896622657994232,0.7710625510737733,1,1,0,0,0
-2.1831930415208034,0.4023244480741713,-1.3314469330327654,3,0,0,0,1
1.5367170984233147,0.5011733405946487,1.1459146557755944,1,0,1,0,0
-0.2432972092290283,0.006928877992261459,0.8716841404388177,1,0,1,0,0
-0.19000336768255097,0.10577777051273891,0.1615857934746461,1,0,1,0,0
-0.20066213599184643,0.20462666303321636,0.5306897536261682,1,0,1,0,1
-2.0659465901185534,-1.2781067247739455,-1.3314469330327654,1,0,0,0,0
0.8971909998655867,-0.4873155846101258,-1.3314469330327654,1,0,0,0,0
-1.1812688204470294,-0.7838622621715582,0.8577952396584421,2,1,1,0,0
-1.1066574422819613,1.193115588237991,0.3992300074489518,1,1,1,0,0
-0.2752735141569147,0.006928877992261459,1.3006549782283068,1,0,0,0,1
0.012513230194062912,-1.0804089397329906,-1.3314469330327654,1,0,0,1,0
